datetime,market,open,high,low,close,vol
2023-02-19 23:00:00,XRP/USD,0.39398,0.39597,0.39385,0.39567,151126.98549472
2023-02-20 00:00:00,XRP/USD,0.39568,0.39717,0.39253,0.39619,502142.99983958
2023-02-20 01:00:00,XRP/USD,0.39665,0.39809,0.38936,0.39245,581265.16367601
2023-02-20 02:00:00,XRP/USD,0.39263,0.39339,0.38771,0.38865,767648.63766298
2023-02-20 03:00:00,XRP/USD,0.3889,0.3908,0.3889,0.38992,176443.06601005
2023-02-20 04:00:00,XRP/USD,0.38952,0.38981,0.38827,0.38837,278149.51066132
2023-02-20 05:00:00,XRP/USD,0.3878,0.38806,0.38484,0.3878,302445.12343513
2023-02-20 06:00:00,XRP/USD,0.38811,0.38896,0.38697,0.38885,1814998.78789556
2023-02-20 07:00:00,XRP/USD,0.38866,0.38938,0.38657,0.38721,817773.06573617
2023-02-20 08:00:00,XRP/USD,0.3872,0.38833,0.385,0.38619,2924597.54687311
2023-02-20 09:00:00,XRP/USD,0.38616,0.38994,0.38609,0.38717,1989330.58845414
2023-02-20 10:00:00,XRP/USD,0.38719,0.38722,0.37738,0.38711,5649678.27498979
2023-02-20 11:00:00,XRP/USD,0.3869,0.38814,0.38585,0.38756,2321722.36490283
2023-02-20 12:00:00,XRP/USD,0.38754,0.38844,0.38713,0.38785,2614833.19876874
2023-02-20 13:00:00,XRP/USD,0.38785,0.39054,0.38757,0.38985,1972240.84288759
2023-02-20 14:00:00,XRP/USD,0.39004,0.39266,0.38984,0.3916,1577549.60782255
2023-02-20 15:00:00,XRP/USD,0.39161,0.3917,0.38932,0.39166,4307557.37706556
2023-02-20 16:00:00,XRP/USD,0.39166,0.39222,0.38852,0.39024,13883901.25310114
2023-02-20 17:00:00,XRP/USD,0.39036,0.39129,0.38819,0.39038,11453641.72419875
2023-02-20 18:00:00,XRP/USD,0.39037,0.39337,0.39001,0.39274,7266143.81230624
2023-02-20 19:00:00,XRP/USD,0.39247,0.39492,0.39224,0.3933,10008904.32050353
2023-02-20 20:00:00,XRP/USD,0.39297,0.39439,0.39118,0.3925,14506302.11113914
2023-02-20 21:00:00,XRP/USD,0.39249,0.39402,0.39119,0.39296,13994222.56277442
2023-02-20 22:00:00,XRP/USD,0.39299,0.39614,0.39289,0.39614,1996193.66533581
2023-02-20 23:00:00,XRP/USD,0.39619,0.40898,0.39619,0.40758,4325476.67341299
2023-02-21 00:00:00,XRP/USD,0.40737,0.40868,0.40233,0.40281,2579882.92412273
2023-02-21 01:00:00,XRP/USD,0.40275,0.40339,0.39849,0.40243,3597700.95856543
2023-02-21 02:00:00,XRP/USD,0.40238,0.40841,0.40156,0.40646,2365342.86948421
2023-02-21 03:00:00,XRP/USD,0.40684,0.40695,0.3977,0.39828,18774469.37583679
2023-02-21 04:00:00,XRP/USD,0.39866,0.40326,0.3976,0.40326,7602215.58345127
2023-02-21 05:00:00,XRP/USD,0.40329,0.40387,0.40053,0.40099,1761368.31469831
2023-02-21 06:00:00,XRP/USD,0.40099,0.40137,0.39822,0.39943,4619295.46318194
2023-02-21 07:00:00,XRP/USD,0.39964,0.40018,0.39697,0.39703,2835570.33412927
2023-02-21 08:00:00,XRP/USD,0.39717,0.39914,0.39717,0.39842,1550638.69578696
2023-02-21 09:00:00,XRP/USD,0.3985,0.39886,0.39599,0.39636,1864854.61456217
2023-02-21 10:00:00,XRP/USD,0.3962,0.3964,0.39385,0.39473,2560880.31704091
