datetime,market,open,high,low,close,vol
2022-05-30 00:00:00,XRP/USDT,0.38853,0.38853,0.38603,0.38649,841473.2735
2022-05-30 01:00:00,XRP/USDT,0.38656,0.3886,0.38656,0.38749,610018.764463
2022-05-30 02:00:00,XRP/USDT,0.38754,0.3883,0.3865,0.38702,306488.259515
2022-05-30 03:00:00,XRP/USDT,0.38698,0.38756,0.3851,0.38553,288232.165347
2022-05-30 04:00:00,XRP/USDT,0.38552,0.38642,0.385,0.38576,339259.823391
2022-05-30 05:00:00,XRP/USDT,0.38568,0.38695,0.38549,0.38691,376282.925492
2022-05-30 06:00:00,XRP/USDT,0.38695,0.38834,0.38617,0.38811,275588.485082
2022-05-30 07:00:00,XRP/USDT,0.38817,0.3898,0.38547,0.38819,1045333.911509
2022-05-30 08:00:00,XRP/USDT,0.38822,0.38961,0.38802,0.38908,653958.355178
2022-05-30 09:00:00,XRP/USDT,0.38916,0.38932,0.38675,0.38807,493116.290921
2022-05-30 10:00:00,XRP/USDT,0.38799,0.39537,0.38789,0.39465,1657253.353718
2022-05-30 11:00:00,XRP/USDT,0.39464,0.40194,0.39446,0.3986,3176427.801984
2022-05-30 12:00:00,XRP/USDT,0.39855,0.40027,0.39718,0.39789,3122414.255449
2022-05-30 13:00:00,XRP/USDT,0.3979,0.39892,0.39646,0.39692,1182645.619663
2022-05-30 14:00:00,XRP/USDT,0.39693,0.40196,0.39689,0.40175,1118435.1915
2022-05-30 15:00:00,XRP/USDT,0.4018,0.4055,0.40112,0.40269,2442339.530191
2022-05-30 16:00:00,XRP/USDT,0.4027,0.40332,0.40019,0.40058,1961546.051187
2022-05-30 17:00:00,XRP/USDT,0.40055,0.40075,0.3982,0.39894,3368306.217805
2022-05-30 18:00:00,XRP/USDT,0.39895,0.39988,0.39676,0.39891,2515056.777025
2022-05-30 19:00:00,XRP/USDT,0.39891,0.39957,0.39726,0.3983,2641055.056104
2022-05-30 20:00:00,XRP/USDT,0.3983,0.39986,0.39751,0.3997,1329668.058019
2022-05-30 21:00:00,XRP/USDT,0.39971,0.40278,0.395,0.39757,1976475.473323
2022-05-30 22:00:00,XRP/USDT,0.39759,0.39888,0.39587,0.39841,1079546.861672
2022-05-30 23:00:00,XRP/USDT,0.39841,0.40165,0.39782,0.39821,1281981.886773
2022-05-31 00:00:00,XRP/USDT,0.39821,0.40114,0.3979,0.39977,1015873.143793
