datetime,market,open,high,low,close,vol
2022-08-22 17:15:00,BTC/USDT,20972.85,21011.45,20896.55,20950.37,189.26490113876662
2022-08-22 17:30:00,BTC/USDT,20950.37,21115.37,20903.51,21023.99,190.09853030554999
2022-08-22 17:45:00,BTC/USDT,21023.51,21190.73,21013.37,21188.56,107.91852707561544
2022-08-22 18:00:00,BTC/USDT,21187.55,21255.44,21094.35,21212.69,117.4275450769229
2022-08-22 18:15:00,BTC/USDT,21212.7,21212.7,21139.79,21155.82,74.08900046188369
2022-08-22 18:30:00,BTC/USDT,21155.83,21155.93,21094.34,21119.95,49.618126132474465
2022-08-22 18:45:00,BTC/USDT,21119.95,21198.37,21119.95,21175.96,81.01443320693573
2022-08-22 19:00:00,BTC/USDT,21175.97,21184.52,21109.25,21158.4,54.438000284666934
2022-08-22 19:15:00,BTC/USDT,21158.71,21277.59,21142.85,21259.46,160.9141796226401
2022-08-22 19:30:00,BTC/USDT,21259.46,21332.33,21249.66,21265.17,139.33478301973642
2022-08-22 19:45:00,BTC/USDT,21263.29,21283.52,21196.6,21283.51,90.33951539557233
2022-08-22 20:00:00,BTC/USDT,21283.51,21310.15,21243.52,21288.73,46.33195148545755
2022-08-22 20:15:00,BTC/USDT,21288.75,21324.6,21247.85,21266.9,40.34674335625396
2022-08-22 20:30:00,BTC/USDT,21266.9,21277.82,21193.39,21209.41,50.72794358186365
2022-08-22 20:45:00,BTC/USDT,21209.4,21268.74,21208.02,21245.0,59.077534765171706
2022-08-22 21:00:00,BTC/USDT,21245.0,21299.24,21216.73,21227.22,67.79844036254772
2022-08-22 21:15:00,BTC/USDT,21229.32,21269.69,21209.23,21266.82,40.891198299586534
2022-08-22 21:30:00,BTC/USDT,21267.14,21337.39,21188.04,21236.61,79.81101682078969
2022-08-22 21:45:00,BTC/USDT,21239.75,21251.53,21152.08,21205.69,64.23938303937243
2022-08-22 22:00:00,BTC/USDT,21205.69,21237.72,21178.98,21206.91,43.422944596276615
2022-08-22 22:15:00,BTC/USDT,21206.91,21244.7,21165.93,21174.45,88.43349411118913
2022-08-22 22:30:00,BTC/USDT,21173.01,21292.47,21079.71,21288.73,122.48074337333465
2022-08-22 22:45:00,BTC/USDT,21292.03,21375.83,21193.02,21306.82,128.57778875115338
2022-08-22 23:00:00,BTC/USDT,21303.91,21381.37,21252.78,21260.64,92.17346388269799
2022-08-22 23:15:00,BTC/USDT,21260.63,21292.07,21188.03,21216.72,63.275321192165
2022-08-22 23:30:00,BTC/USDT,21215.53,21306.29,21180.9,21258.45,110.84692429382147
2022-08-22 23:45:00,BTC/USDT,21258.46,21301.83,21199.51,21199.52,67.9381146443163
2022-08-23 00:00:00,BTC/USDT,21199.52,21278.14,21194.98,21256.53,51.988456551723374
2022-08-23 00:15:00,BTC/USDT,21256.53,21300.0,21251.45,21251.46,73.57662975824536
2022-08-23 00:30:00,BTC/USDT,21251.45,21358.75,21239.72,21329.86,47.00569624154128
2022-08-23 00:45:00,BTC/USDT,21329.87,21436.59,21318.23,21401.3,90.31589027825383
2022-08-23 01:00:00,BTC/USDT,21399.48,21537.91,21340.01,21345.49,134.40407485040433
2022-08-23 01:15:00,BTC/USDT,21346.56,21403.62,21323.04,21342.41,67.28777717796419
2022-08-23 01:30:00,BTC/USDT,21342.41,21368.66,21321.41,21329.24,80.76494224209884
2022-08-23 01:45:00,BTC/USDT,21329.24,21359.42,21315.43,21330.01,53.34302699475146
2022-08-23 02:00:00,BTC/USDT,21330.01,21339.55,21274.3,21299.54,50.72192435802728
2022-08-23 02:15:00,BTC/USDT,21299.55,21301.01,21263.15,21271.27,75.68884147096325
2022-08-23 02:30:00,BTC/USDT,21270.27,21282.31,21214.61,21240.56,59.33335478164475
2022-08-23 02:45:00,BTC/USDT,21240.57,21255.51,21199.67,21234.01,49.95714193629274
2022-08-23 03:00:00,BTC/USDT,21234.0,21239.09,21133.34,21159.97,74.04875810292849
