datetime,market,open,high,low,close,vol
2023-02-19 07:00:00,BTC/USDT,24617.39,24662.6,24598.52,24628.37,74.75642734513092
2023-02-19 08:00:00,BTC/USDT,24628.37,24662.59,24621.75,24634.54,33.94051910510479
2023-02-19 09:00:00,BTC/USDT,24634.54,24759.75,24626.02,24738.72,85.92671949140313
2023-02-19 10:00:00,BTC/USDT,24737.72,24771.84,24640.57,24708.66,48.29255905717099
2023-02-19 11:00:00,BTC/USDT,24707.1,24730.7,24668.61,24684.0,17.150565158917317
2023-02-19 12:00:00,BTC/USDT,24685.59,24706.24,24661.6,24681.62,23.98084247310882
2023-02-19 13:00:00,BTC/USDT,24680.83,24727.0,24671.92,24714.67,20.8483955433267
2023-02-19 14:00:00,BTC/USDT,24713.68,24849.69,24708.68,24754.75,71.58398105068424
2023-02-19 15:00:00,BTC/USDT,24755.75,24758.7,24615.0,24630.54,77.15977473845004
2023-02-19 16:00:00,BTC/USDT,24629.55,24667.3,24561.92,24577.56,100.9686050366424
2023-02-19 17:00:00,BTC/USDT,24577.56,24625.0,24558.47,24567.19,61.847618958564105
2023-02-19 18:00:00,BTC/USDT,24567.19,24625.53,24567.19,24597.3,55.67303898012885
2023-02-19 19:00:00,BTC/USDT,24596.92,24685.0,24583.47,24651.59,43.41363630236078
2023-02-19 20:00:00,BTC/USDT,24651.7,24706.24,24644.69,24671.61,50.161750105936555
2023-02-19 21:00:00,BTC/USDT,24670.62,24703.98,24654.71,24698.65,76.39789555525182
2023-02-19 22:00:00,BTC/USDT,24698.66,24710.96,24666.6,24666.6,30.972085996658198
2023-02-19 23:00:00,BTC/USDT,24666.61,24795.0,24665.61,24760.0,84.08258766566884
2023-02-20 00:00:00,BTC/USDT,24760.0,25044.28,24738.73,24922.8,367.01896055930604
2023-02-20 01:00:00,BTC/USDT,24924.99,25185.11,24646.62,24773.33,1418.1947952902322
2023-02-20 02:00:00,BTC/USDT,24772.78,24797.81,24330.04,24360.44,1289.1052081878665
2023-02-20 03:00:00,BTC/USDT,24356.09,24525.95,24300.01,24465.27,126.69995997121067
2023-02-20 04:00:00,BTC/USDT,24465.27,24566.0,24458.26,24520.36,61.77153226576721
2023-02-20 05:00:00,BTC/USDT,24518.37,24528.79,24263.93,24521.35,132.26229125792452
2023-02-20 06:00:00,BTC/USDT,24521.34,24584.4,24479.59,24538.6,104.73022255799427
2023-02-20 07:00:00,BTC/USDT,24538.6,24560.0,24450.25,24492.31,38.08778129608668
2023-02-20 08:00:00,BTC/USDT,24493.31,24493.31,24205.01,24278.96,79.50085137453853
2023-02-20 09:00:00,BTC/USDT,24277.96,24408.16,24155.0,24214.84,81.76536918510303
2023-02-20 10:00:00,BTC/USDT,24211.85,24289.59,23840.47,24236.9,226.36471029831785
2023-02-20 11:00:00,BTC/USDT,24236.89,24379.74,24155.76,24345.9,82.79302197926805
2023-02-20 12:00:00,BTC/USDT,24345.91,24480.29,24318.03,24420.2,52.01296109542632
2023-02-20 13:00:00,BTC/USDT,24420.19,24553.0,24406.17,24483.06,58.3119840134747
2023-02-20 14:00:00,BTC/USDT,24483.95,24508.81,24424.21,24497.31,26.569236704954182
2023-02-20 15:00:00,BTC/USDT,24494.33,24533.69,24425.38,24504.34,55.19152787073781
2023-02-20 16:00:00,BTC/USDT,24504.34,24535.39,24456.26,24507.19,52.33938106481487
2023-02-20 17:00:00,BTC/USDT,24507.18,24566.43,24405.01,24454.25,75.1527731976742
2023-02-20 18:00:00,BTC/USDT,24455.25,24944.11,24380.14,24883.96,329.2613979305365
2023-02-20 19:00:00,BTC/USDT,24883.96,24975.0,24769.24,24911.99,351.58189665144874
2023-02-20 20:00:00,BTC/USDT,24912.6,24952.7,24715.56,24881.0,244.26827155307333
2023-02-20 21:00:00,BTC/USDT,24881.0,24914.99,24721.75,24791.7,146.7436497520076
2023-02-20 22:00:00,BTC/USDT,24816.72,24919.37,24802.84,24857.92,133.38789168392287
