datetime,market,open,high,low,close,vol
2023-03-10 06:44:00,BTC/USD,20314.5,20325.3,20311.4,20312.0,3.13718854
2023-03-10 06:45:00,BTC/USD,20312.1,20351.7,20312.1,20324.3,5.64293898
2023-03-10 06:46:00,BTC/USD,20324.4,20327.7,20312.0,20312.1,1.45967286
2023-03-10 06:47:00,BTC/USD,20312.1,20312.1,20287.5,20287.5,3.02727054
2023-03-10 06:48:00,BTC/USD,20261.0,20273.2,20260.0,20273.2,1.13798409
2023-03-10 06:49:00,BTC/USD,20295.1,20295.1,20260.0,20260.1,1.85187401
2023-03-10 06:50:00,BTC/USD,20260.0,20263.5,20227.1,20227.1,9.44882819
2023-03-10 06:51:00,BTC/USD,20227.0,20227.0,20210.0,20224.9,22.65718826
2023-03-10 06:52:00,BTC/USD,20225.0,20265.5,20225.0,20263.7,3.20652306
2023-03-10 06:53:00,BTC/USD,20258.4,20268.0,20251.0,20251.1,16.36783518
2023-03-10 06:54:00,BTC/USD,20251.1,20251.1,20249.0,20249.1,4.29819854
2023-03-10 06:55:00,BTC/USD,20249.2,20261.5,20249.1,20254.3,1.18169256
2023-03-10 06:56:00,BTC/USD,20249.1,20249.1,20240.0,20240.1,2.80565518
2023-03-10 06:57:00,BTC/USD,20240.0,20240.1,20224.4,20228.1,11.49733052
2023-03-10 06:58:00,BTC/USD,20231.8,20249.3,20231.1,20249.3,0.62274955
2023-03-10 06:59:00,BTC/USD,20250.4,20252.4,20238.0,20238.0,0.46374695
2023-03-10 07:00:00,BTC/USD,20238.0,20249.6,20238.0,20249.6,1.57716265
2023-03-10 07:01:00,BTC/USD,20249.6,20287.1,20249.6,20287.1,9.67246351
2023-03-10 07:02:00,BTC/USD,20287.1,20287.1,20287.0,20287.0,1.05619216
2023-03-10 07:03:00,BTC/USD,20287.1,20287.1,20268.3,20283.6,7.3383094
2023-03-10 07:04:00,BTC/USD,20283.6,20299.4,20283.6,20299.4,3.7037182
2023-03-10 07:05:00,BTC/USD,20299.4,20339.9,20299.3,20339.9,3.80007922
2023-03-10 07:06:00,BTC/USD,20339.9,20350.0,20318.3,20318.3,1.87916732
2023-03-10 07:07:00,BTC/USD,20324.3,20338.0,20320.8,20337.8,1.10096592
2023-03-10 07:08:00,BTC/USD,20337.9,20339.1,20337.9,20339.1,1.00822627
2023-03-10 07:09:00,BTC/USD,20339.1,20385.0,20339.1,20385.0,6.66514031
2023-03-10 07:10:00,BTC/USD,20385.1,20385.1,20380.1,20380.1,0.54246953
2023-03-10 07:11:00,BTC/USD,20380.1,20380.1,20369.9,20370.0,1.74235093
2023-03-10 07:12:00,BTC/USD,20378.0,20468.4,20378.0,20460.9,7.04003524
2023-03-10 07:13:00,BTC/USD,20471.0,20480.1,20429.2,20432.6,19.15169721
2023-03-10 07:14:00,BTC/USD,20436.8,20436.8,20416.0,20416.1,9.19145571
2023-03-10 07:15:00,BTC/USD,20416.0,20416.1,20318.0,20329.7,13.47994675
2023-03-10 07:16:00,BTC/USD,20329.6,20358.0,20329.6,20347.1,2.05078668
2023-03-10 07:17:00,BTC/USD,20344.3,20344.3,20339.9,20339.9,0.0439496
2023-03-10 07:18:00,BTC/USD,20339.9,20340.0,20318.0,20318.1,1.21540946
2023-03-10 07:19:00,BTC/USD,20318.0,20318.0,20300.1,20302.9,2.92781688
2023-03-10 07:20:00,BTC/USD,20303.0,20320.0,20302.9,20320.0,0.25135394
2023-03-10 07:21:00,BTC/USD,20320.0,20339.1,20312.9,20339.1,1.62400944
2023-03-10 07:22:00,BTC/USD,20339.1,20340.1,20332.2,20332.3,3.72210195
2023-03-10 07:23:00,BTC/USD,20332.3,20341.4,20332.3,20341.4,0.98235456
2023-03-10 07:24:00,BTC/USD,20335.3,20335.3,20332.2,20332.2,1.05508037
2023-03-10 07:25:00,BTC/USD,20332.2,20335.1,20332.2,20335.0,1.82924998
2023-03-10 07:26:00,BTC/USD,20335.1,20352.1,20335.0,20352.1,0.33343597
2023-03-10 07:27:00,BTC/USD,20352.3,20353.4,20348.9,20353.4,0.53951431
2023-03-10 07:28:00,BTC/USD,20353.3,20353.4,20351.3,20352.7,2.06188216
