datetime,market,open,high,low,close,vol
2022-06-28 08:00:00,BTC/USD,20795.1,20870.18,20669.08,20699.72,95.66298919
2022-06-28 09:00:00,BTC/USD,20722.27,20857.12,20666.6,20756.6,28.02689189
2022-06-28 10:00:00,BTC/USD,20744.55,20790.62,20545.44,20613.47,71.481301
2022-06-28 11:00:00,BTC/USD,20611.07,20657.44,20500.0,20623.83,49.03775222
2022-06-28 12:00:00,BTC/USD,20614.61,20731.75,20614.57,20718.14,17.77095123
2022-06-28 13:00:00,BTC/USD,20719.11,20773.5,20691.9,20761.54,16.57439056
2022-06-28 14:00:00,BTC/USD,20756.54,20800.0,20719.07,20719.07,42.56433126
2022-06-28 15:00:00,BTC/USD,20719.12,20880.96,20719.12,20860.46,83.56734675
2022-06-28 16:00:00,BTC/USD,20854.74,20919.85,20810.52,20870.0,44.64201963
2022-06-28 17:00:00,BTC/USD,20875.91,21124.11,20851.14,21105.03,167.92910562
2022-06-28 18:00:00,BTC/USD,21106.31,21178.73,21023.57,21039.79,181.43210183
2022-06-28 19:00:00,BTC/USD,21046.44,21060.17,20965.01,20994.82,46.67146778
2022-06-28 20:00:00,BTC/USD,20994.82,21051.77,20886.81,20978.2,100.36827242
2022-06-28 21:00:00,BTC/USD,20977.87,21117.44,20911.41,20950.45,139.97249685
2022-06-28 22:00:00,BTC/USD,20940.65,21105.71,20841.61,21027.2,158.6745734
2022-06-28 23:00:00,BTC/USD,21040.83,21071.42,20700.0,20820.12,194.54673452
2022-06-29 00:00:00,BTC/USD,20820.12,20820.12,20521.41,20595.89,121.84426709
2022-06-29 01:00:00,BTC/USD,20572.07,20744.41,20521.64,20698.93,47.72663693
2022-06-29 02:00:00,BTC/USD,20693.45,20698.73,20570.03,20609.45,35.25543922
2022-06-29 03:00:00,BTC/USD,20603.83,20617.39,20209.77,20332.86,220.65721737
2022-06-29 04:00:00,BTC/USD,20324.71,20343.53,20201.1,20238.96,51.16436512
2022-06-29 05:00:00,BTC/USD,20230.56,20293.37,20176.0,20250.12,126.59025514
2022-06-29 06:00:00,BTC/USD,20248.44,20379.97,20240.53,20378.69,47.26871129
2022-06-29 07:00:00,BTC/USD,20372.05,20440.0,20246.15,20278.21,22.41293481
2022-06-29 08:00:00,BTC/USD,20292.39,20345.16,20187.79,20261.34,32.50495547
2022-06-29 09:00:00,BTC/USD,20253.88,20355.4,20109.23,20257.29,52.74121513
2022-06-29 10:00:00,BTC/USD,20275.17,20364.39,20222.06,20343.13,24.74704224
2022-06-29 11:00:00,BTC/USD,20333.41,20363.32,20213.08,20323.43,145.88506865
2022-06-29 12:00:00,BTC/USD,20321.6,20361.55,20223.28,20273.03,25.2018167
2022-06-29 13:00:00,BTC/USD,20256.21,20332.36,20227.67,20279.49,26.80855808
2022-06-29 14:00:00,BTC/USD,20278.17,20321.43,20043.81,20157.19,93.15886934
2022-06-29 15:00:00,BTC/USD,20152.82,20192.67,19883.32,19929.74,144.00096345
2022-06-29 16:00:00,BTC/USD,19919.26,20102.0,19883.32,20073.66,112.85430039
2022-06-29 17:00:00,BTC/USD,20062.85,20118.59,19950.91,19966.78,42.38117894
2022-06-29 18:00:00,BTC/USD,19969.56,20210.42,19950.91,20045.04,60.28313518
2022-06-29 19:00:00,BTC/USD,20046.89,20114.89,20013.52,20075.97,34.28277804
2022-06-29 20:00:00,BTC/USD,20075.98,20096.67,19827.0,20070.78,95.06047947
2022-06-29 21:00:00,BTC/USD,20083.56,20149.16,19934.92,19981.85,97.46061748
2022-06-29 22:00:00,BTC/USD,20004.42,20114.45,19869.01,20059.86,86.48260699
2022-06-29 23:00:00,BTC/USD,20060.21,20168.0,20009.13,20105.95,129.88205581
2022-06-30 00:00:00,BTC/USD,20105.95,20109.33,19961.92,20067.08,39.40368475
2022-06-30 01:00:00,BTC/USD,20060.96,20082.77,19955.01,20010.24,27.74401639
2022-06-30 02:00:00,BTC/USD,20007.24,20051.83,19904.8,20051.83,29.08079216
