datetime,market,open,high,low,close,vol
2022-04-26 12:00:00,BTC/USDT,40524.32,40640.78,40490.45,40535.29,1119.51751
2022-04-26 13:00:00,BTC/USDT,40535.29,40620.0,40488.8,40560.01,888.62583
2022-04-26 14:00:00,BTC/USDT,40560.01,40690.47,40521.57,40589.58,1149.09977
2022-04-26 15:00:00,BTC/USDT,40589.58,40616.02,40435.72,40524.27,1739.08993
2022-04-26 16:00:00,BTC/USDT,40524.27,40656.93,40375.01,40584.5,1656.91332
2022-04-26 17:00:00,BTC/USDT,40584.5,40797.31,40444.3,40511.94,1791.78634
2022-04-26 18:00:00,BTC/USDT,40511.93,40534.74,40328.9,40382.28,1599.62868
2022-04-26 19:00:00,BTC/USDT,40382.29,40457.22,40325.03,40372.0,973.61049
2022-04-26 20:00:00,BTC/USDT,40372.0,40579.32,40229.41,40467.03,1649.78231
2022-04-26 21:00:00,BTC/USDT,40467.03,40625.0,40187.55,40286.35,2059.75856
2022-04-26 22:00:00,BTC/USDT,40286.36,40348.51,39792.43,39823.53,4780.67798
2022-04-26 23:00:00,BTC/USDT,39823.52,39823.78,39222.67,39274.4,5781.09647
2022-04-27 00:00:00,BTC/USDT,39274.4,39361.21,38550.0,38563.94,6041.6679
2022-04-27 01:00:00,BTC/USDT,38563.94,38886.51,38342.11,38667.14,6587.82295
2022-04-27 02:00:00,BTC/USDT,38667.14,38676.77,38000.18,38399.09,5627.56135
2022-04-27 03:00:00,BTC/USDT,38399.09,38473.96,38214.86,38408.86,2573.00415
2022-04-27 04:00:00,BTC/USDT,38408.86,38577.77,37842.49,38270.03,5384.53831
2022-04-27 05:00:00,BTC/USDT,38270.03,38423.85,37713.31,38129.14,4679.12721
2022-04-27 06:00:00,BTC/USDT,38129.14,38444.12,38028.46,38330.02,1356.22492
2022-04-27 07:00:00,BTC/USDT,38330.03,38463.4,38159.97,38221.01,1364.06271
2022-04-27 08:00:00,BTC/USDT,38221.0,38268.46,37702.26,38112.65,3219.36957
2022-04-27 09:00:00,BTC/USDT,38112.64,38261.17,37881.31,38179.53,2328.07957
2022-04-27 10:00:00,BTC/USDT,38179.53,38323.01,38166.4,38310.79,1573.20453
2022-04-27 11:00:00,BTC/USDT,38310.79,38444.8,38269.4,38426.55,1132.1303
2022-04-27 12:00:00,BTC/USDT,38426.56,38486.87,38326.44,38343.18,1150.34402
2022-04-27 13:00:00,BTC/USDT,38343.17,38460.0,38311.3,38410.93,1122.80363
2022-04-27 14:00:00,BTC/USDT,38410.93,38570.01,38372.3,38410.13,929.14733
2022-04-27 15:00:00,BTC/USDT,38410.13,38703.98,38401.17,38646.71,1422.85312
2022-04-27 16:00:00,BTC/USDT,38646.71,39113.72,38599.15,39112.74,3062.1694
2022-04-27 17:00:00,BTC/USDT,39113.06,39221.65,38694.6,38980.0,4542.00057
2022-04-27 18:00:00,BTC/USDT,38980.01,39107.64,38823.66,39053.68,1969.45221
2022-04-27 19:00:00,BTC/USDT,39053.69,39146.08,38955.47,39108.57,1331.45062
2022-04-27 20:00:00,BTC/USDT,39108.58,39119.1,38645.42,39017.19,2505.86769
2022-04-27 21:00:00,BTC/USDT,39017.19,39139.17,38862.48,38893.18,2654.31448
2022-04-27 22:00:00,BTC/USDT,38893.19,39474.72,38774.93,39344.7,5294.57623
2022-04-27 23:00:00,BTC/USDT,39344.69,39409.99,38435.95,38672.62,6521.53965
2022-04-28 00:00:00,BTC/USDT,38672.62,39141.86,38635.91,39005.76,4629.44553
2022-04-28 01:00:00,BTC/USDT,39005.77,39309.0,38918.43,39191.58,3302.86668
2022-04-28 02:00:00,BTC/USDT,39191.59,39260.48,38959.96,39109.99,2764.64899
2022-04-28 03:00:00,BTC/USDT,39109.99,39189.47,38750.48,38785.71,2072.2832
2022-04-28 04:00:00,BTC/USDT,38785.72,38915.38,38668.2,38858.26,2333.47935
2022-04-28 05:00:00,BTC/USDT,38858.27,39270.12,38831.73,39099.99,2098.57245
2022-04-28 06:00:00,BTC/USDT,39100.0,39399.99,39081.73,39221.97,827.47953
2022-04-28 07:00:00,BTC/USDT,39221.97,39270.0,38991.4,39074.34,884.4857
2022-04-28 08:00:00,BTC/USDT,39074.35,39290.81,39056.41,39235.72,629.92794
2022-04-28 09:00:00,BTC/USDT,39235.72,39455.0,39152.96,39385.87,1321.56279
2022-04-28 10:00:00,BTC/USDT,39385.87,39689.49,39178.11,39230.01,2191.17797
2022-04-28 11:00:00,BTC/USDT,39230.01,39472.54,39161.08,39429.1,1222.02594
2022-04-28 12:00:00,BTC/USDT,39429.1,39522.2,39323.64,39342.07,1761.4992
2022-04-28 13:00:00,BTC/USDT,39342.06,39400.0,39260.76,39388.5,813.40127
2022-04-28 14:00:00,BTC/USDT,39388.51,39436.73,39226.49,39321.03,785.56374
2022-04-28 15:00:00,BTC/USDT,39321.02,39436.93,39280.66,39415.45,811.11269
2022-04-28 16:00:00,BTC/USDT,39415.46,39660.0,39382.99,39385.01,1830.86783
2022-04-28 17:00:00,BTC/USDT,39385.01,39788.53,39359.63,39634.27,2399.0206
2022-04-28 18:00:00,BTC/USDT,39634.26,39882.38,39634.26,39773.98,2277.87713
2022-04-28 19:00:00,BTC/USDT,39773.99,39829.99,39599.96,39714.94,1325.64833
2022-04-28 20:00:00,BTC/USDT,39714.94,39765.9,39613.92,39679.31,915.49313
2022-04-28 21:00:00,BTC/USDT,39679.31,39865.1,39517.0,39560.12,2160.94944
2022-04-28 22:00:00,BTC/USDT,39560.13,39567.23,39052.63,39094.46,4467.90859
2022-04-28 23:00:00,BTC/USDT,39094.46,39398.78,38881.43,39287.09,3831.2603
2022-04-29 00:00:00,BTC/USDT,39287.09,40300.0,39088.84,39438.01,8976.11062
2022-04-29 01:00:00,BTC/USDT,39438.12,40127.0,39314.05,39899.44,4605.83883
2022-04-29 02:00:00,BTC/USDT,39899.43,40288.49,39860.01,40283.72,3465.95837
