datetime,market,open,high,low,close,vol
2022-03-17 18:00:00,BTC/USD,40846.77,40903.22,40763.87,40876.33,12.63553633
2022-03-17 18:30:00,BTC/USD,40882.33,40909.48,40673.8,40834.61,42.44135114
2022-03-17 19:00:00,BTC/USD,40851.17,40851.17,40518.44,40685.02,76.89464034
2022-03-17 19:30:00,BTC/USD,40677.09,40849.97,40496.95,40748.91,52.61582816
2022-03-17 20:00:00,BTC/USD,40753.92,40827.58,40653.86,40703.67,13.09484892
2022-03-17 20:30:00,BTC/USD,40701.54,40783.62,40661.35,40767.16,23.62324028
2022-03-17 21:00:00,BTC/USD,40761.51,41231.28,40713.87,40929.2,113.81891771
2022-03-17 21:30:00,BTC/USD,40931.7,41072.73,40927.51,41030.99,22.02664675
2022-03-17 22:00:00,BTC/USD,41048.62,41128.93,40929.78,40943.67,10.65609358
2022-03-17 22:30:00,BTC/USD,40961.25,41200.24,40850.0,41151.55,55.62709709
2022-03-17 23:00:00,BTC/USD,41129.66,41179.55,40997.65,41039.49,20.26007564
2022-03-17 23:30:00,BTC/USD,41038.26,41040.28,40780.14,40855.63,28.55683646
2022-03-18 00:00:00,BTC/USD,40832.68,41016.55,40767.31,40976.05,17.65716419
2022-03-18 00:30:00,BTC/USD,40964.16,41040.16,40777.73,40811.32,32.25944663
2022-03-18 01:00:00,BTC/USD,40829.08,40899.89,40625.56,40834.78,44.48759342
2022-03-18 01:30:00,BTC/USD,40831.43,40903.09,40734.49,40820.44,34.86968721
2022-03-18 02:00:00,BTC/USD,40816.45,40839.7,40601.0,40780.04,28.65008742
2022-03-18 02:30:00,BTC/USD,40771.51,40875.32,40449.06,40802.73,100.96836229
2022-03-18 03:00:00,BTC/USD,40826.61,40910.1,40780.0,40780.0,36.33444213
2022-03-18 03:30:00,BTC/USD,40780.0,40866.32,40768.47,40829.59,37.0140698
2022-03-18 04:00:00,BTC/USD,40829.59,40927.07,40763.04,40859.81,85.64609913
2022-03-18 04:30:00,BTC/USD,40860.39,40908.05,40807.56,40906.04,27.21201777
2022-03-18 05:00:00,BTC/USD,40906.04,40910.96,40678.9,40735.88,23.45413001
2022-03-18 05:30:00,BTC/USD,40735.88,40779.57,40671.04,40733.54,16.69239296
2022-03-18 06:00:00,BTC/USD,40743.43,40797.9,40689.89,40794.51,14.42611251
2022-03-18 06:30:00,BTC/USD,40777.19,41014.17,40777.19,41014.16,31.06292387
2022-03-18 07:00:00,BTC/USD,41014.16,41081.32,40896.67,40973.44,12.26190529
2022-03-18 07:30:00,BTC/USD,40957.9,41046.1,40900.29,41027.54,8.07052886
2022-03-18 08:00:00,BTC/USD,41031.41,41043.38,40918.78,40996.88,9.89508333
2022-03-18 08:30:00,BTC/USD,40986.02,41010.84,40931.49,40963.22,7.75064735
2022-03-18 09:00:00,BTC/USD,40963.22,40975.53,40807.99,40927.21,8.97962331
2022-03-18 09:30:00,BTC/USD,40921.28,40954.73,40300.0,40391.73,165.94715384
2022-03-18 10:00:00,BTC/USD,40340.61,40576.02,40300.0,40519.76,18.81741232
2022-03-18 10:30:00,BTC/USD,40532.56,40581.58,40475.51,40573.66,6.59715078
2022-03-18 11:00:00,BTC/USD,40572.88,40583.51,40456.3,40550.97,2.5726489
2022-03-18 11:30:00,BTC/USD,40555.56,40629.73,40504.16,40523.8,27.70552754
2022-03-18 12:00:00,BTC/USD,40543.6,40613.33,40471.7,40562.51,9.82064413
2022-03-18 12:30:00,BTC/USD,40576.43,40591.53,40463.21,40569.67,3.24932063
2022-03-18 13:00:00,BTC/USD,40541.22,40601.83,40475.28,40599.25,3.4418781
2022-03-18 13:30:00,BTC/USD,40599.25,40664.09,40591.38,40655.19,17.10127195
2022-03-18 14:00:00,BTC/USD,40633.75,40910.95,40633.05,40777.43,47.6314025
2022-03-18 14:30:00,BTC/USD,40753.28,40850.73,40739.8,40797.15,9.60395257
2022-03-18 15:00:00,BTC/USD,40793.15,40874.27,40788.22,40801.3,5.51118747
2022-03-18 15:30:00,BTC/USD,40796.38,40839.04,40727.31,40771.41,7.82446931
2022-03-18 16:00:00,BTC/USD,40766.86,40817.18,40680.88,40696.18,3.86743218
2022-03-18 16:30:00,BTC/USD,40680.88,40764.49,40564.81,40602.74,66.82001359
2022-03-18 17:00:00,BTC/USD,40587.46,40778.15,40516.45,40757.88,11.91464948
2022-03-18 17:30:00,BTC/USD,40767.7,40774.79,40509.09,40631.77,20.5455791
2022-03-18 18:00:00,BTC/USD,40631.77,40648.5,40508.81,40602.27,26.09795661
2022-03-18 18:30:00,BTC/USD,40600.45,40626.06,40476.37,40533.22,19.23449703
2022-03-18 19:00:00,BTC/USD,40536.31,40666.15,40535.36,40666.15,6.05891982
2022-03-18 19:30:00,BTC/USD,40647.3,40673.52,40351.97,40409.34,18.37222643
2022-03-18 20:00:00,BTC/USD,40385.99,40448.26,40273.6,40309.14,27.14383984
2022-03-18 20:30:00,BTC/USD,40313.41,40466.74,40068.88,40395.0,33.75203397
2022-03-18 21:00:00,BTC/USD,40403.57,40531.61,40372.85,40397.88,17.85190231
2022-03-18 21:30:00,BTC/USD,40397.88,40608.3,40366.79,40466.87,42.42501688
2022-03-18 22:00:00,BTC/USD,40456.73,40527.11,40389.04,40471.27,18.91794695
2022-03-18 22:30:00,BTC/USD,40471.8,40632.09,40323.53,40612.99,53.14391597
2022-03-18 23:00:00,BTC/USD,40638.59,40827.1,40597.97,40763.18,86.21553658
2022-03-18 23:30:00,BTC/USD,40762.54,40803.59,40459.12,40574.6,40.32657979
2022-03-19 00:00:00,BTC/USD,40566.81,40720.14,40557.41,40619.03,41.0624189
2022-03-19 00:30:00,BTC/USD,40626.85,41084.84,40626.59,40960.69,147.05510822
2022-03-19 01:00:00,BTC/USD,40944.68,41394.87,40926.87,41346.41,112.07464873
2022-03-19 01:30:00,BTC/USD,41361.88,41498.63,41184.52,41434.57,90.9755058
