datetime,market,open,high,low,close,vol
2022-05-12 06:30:00,ETH/KRW,2839000.0,2910000.0,2830000.0,2879000.0,3799.07854448
2022-05-12 07:00:00,ETH/KRW,2879000.0,2903000.0,2856000.0,2879000.0,3489.20978195
2022-05-12 07:30:00,ETH/KRW,2878000.0,2880000.0,2825000.0,2853000.0,4626.24662211
2022-05-12 08:00:00,ETH/KRW,2848000.0,2878000.0,2834000.0,2855000.0,3574.982775
2022-05-12 08:30:00,ETH/KRW,2855000.0,2886000.0,2848000.0,2884000.0,4044.83204456
2022-05-12 09:00:00,ETH/KRW,2884000.0,2932000.0,2855000.0,2918000.0,5174.35162334
2022-05-12 09:30:00,ETH/KRW,2916000.0,2984000.0,2907000.0,2924000.0,4229.00490424
2022-05-12 10:00:00,ETH/KRW,2924000.0,2950000.0,2880000.0,2891000.0,2594.44045083
2022-05-12 10:30:00,ETH/KRW,2891000.0,2915000.0,2854000.0,2859000.0,2462.4745032
2022-05-12 11:00:00,ETH/KRW,2860000.0,2897000.0,2835000.0,2870000.0,3916.28898639
2022-05-12 11:30:00,ETH/KRW,2869000.0,2874000.0,2814000.0,2825000.0,4458.89888655
2022-05-12 12:00:00,ETH/KRW,2824000.0,2845000.0,2754000.0,2757000.0,6394.90478578
2022-05-12 12:30:00,ETH/KRW,2757000.0,2786000.0,2710000.0,2711000.0,6447.91843078
2022-05-12 13:00:00,ETH/KRW,2711000.0,2719000.0,2551000.0,2650000.0,13554.45829746
2022-05-12 13:30:00,ETH/KRW,2650000.0,2695000.0,2590000.0,2626000.0,8310.29343516
2022-05-12 14:00:00,ETH/KRW,2626000.0,2633000.0,2501000.0,2576000.0,11387.44893079
2022-05-12 14:30:00,ETH/KRW,2576000.0,2626000.0,2530000.0,2566000.0,7947.34366407
2022-05-12 15:00:00,ETH/KRW,2566000.0,2608000.0,2548000.0,2594000.0,5162.89979122
2022-05-12 15:30:00,ETH/KRW,2595000.0,2644000.0,2520000.0,2538000.0,5937.98124538
2022-05-12 16:00:00,ETH/KRW,2538000.0,2625000.0,2450000.0,2608000.0,12176.99939669
2022-05-12 16:30:00,ETH/KRW,2608000.0,2671000.0,2555000.0,2621000.0,8506.54368728
2022-05-12 17:00:00,ETH/KRW,2621000.0,2660000.0,2601000.0,2614000.0,4398.26842086
2022-05-12 17:30:00,ETH/KRW,2614000.0,2634000.0,2573000.0,2621000.0,3397.16968478
2022-05-12 18:00:00,ETH/KRW,2621000.0,2654000.0,2598000.0,2638000.0,2990.40419411
2022-05-12 18:30:00,ETH/KRW,2636000.0,2655000.0,2607000.0,2615000.0,2397.41133149
2022-05-12 19:00:00,ETH/KRW,2614000.0,2655000.0,2590000.0,2646000.0,2855.5078098
2022-05-12 19:30:00,ETH/KRW,2646000.0,2710000.0,2638000.0,2696000.0,4157.01666131
2022-05-12 20:00:00,ETH/KRW,2692000.0,2761000.0,2679000.0,2739000.0,6533.82222693
2022-05-12 20:30:00,ETH/KRW,2740000.0,2742000.0,2643000.0,2668000.0,5048.10126487
2022-05-12 21:00:00,ETH/KRW,2668000.0,2686000.0,2624000.0,2630000.0,3981.08313912
2022-05-12 21:30:00,ETH/KRW,2630000.0,2703000.0,2629000.0,2667000.0,3545.25778157
2022-05-12 22:00:00,ETH/KRW,2667000.0,2680000.0,2638000.0,2660000.0,2620.58808717
2022-05-12 22:30:00,ETH/KRW,2660000.0,2685000.0,2570000.0,2606000.0,5357.11018512
2022-05-12 23:00:00,ETH/KRW,2606000.0,2685000.0,2583000.0,2652000.0,4336.71751905
2022-05-12 23:30:00,ETH/KRW,2654000.0,2731000.0,2644000.0,2718000.0,4569.93441621
2022-05-13 00:00:00,ETH/KRW,2726000.0,2752000.0,2685000.0,2691000.0,5284.89836555
2022-05-13 00:30:00,ETH/KRW,2692000.0,2711000.0,2645000.0,2648000.0,3666.2476604
2022-05-13 01:00:00,ETH/KRW,2647000.0,2715000.0,2639000.0,2698000.0,3520.52633279
2022-05-13 01:30:00,ETH/KRW,2698000.0,2722000.0,2674000.0,2705000.0,2698.94297712
2022-05-13 02:00:00,ETH/KRW,2705000.0,2714000.0,2652000.0,2672000.0,2108.92803743
2022-05-13 02:30:00,ETH/KRW,2672000.0,2679000.0,2596000.0,2602000.0,1781.15891
2022-05-13 03:00:00,ETH/KRW,2605000.0,2619000.0,2593000.0,2611000.0,1272.92192879
2022-05-13 03:30:00,ETH/KRW,2608000.0,2609000.0,2564000.0,2575000.0,1304.11935483
2022-05-13 04:00:00,ETH/KRW,2575000.0,2639000.0,2571000.0,2603000.0,1159.46102829
2022-05-13 04:30:00,ETH/KRW,2603000.0,2631000.0,2592000.0,2622000.0,1414.76062379
2022-05-13 05:00:00,ETH/KRW,2621000.0,2632000.0,2602000.0,2632000.0,1513.30393332
2022-05-13 05:30:00,ETH/KRW,2632000.0,2645000.0,2616000.0,2617000.0,1233.64411313
2022-05-13 06:00:00,ETH/KRW,2617000.0,2621000.0,2581000.0,2581000.0,1511.71968733
2022-05-13 06:30:00,ETH/KRW,2583000.0,2619000.0,2550000.0,2605000.0,3144.28583333
2022-05-13 07:00:00,ETH/KRW,2605000.0,2626000.0,2593000.0,2598000.0,1685.94758536
2022-05-13 07:30:00,ETH/KRW,2598000.0,2620000.0,2586000.0,2615000.0,1752.9938803
2022-05-13 08:00:00,ETH/KRW,2613000.0,2655000.0,2611000.0,2644000.0,2338.08652351
2022-05-13 08:30:00,ETH/KRW,2645000.0,2686000.0,2634000.0,2648000.0,2998.04835117
2022-05-13 09:00:00,ETH/KRW,2647000.0,2669000.0,2616000.0,2641000.0,3094.38034576
2022-05-13 09:30:00,ETH/KRW,2641000.0,2719000.0,2640000.0,2709000.0,5000.57035257
2022-05-13 10:00:00,ETH/KRW,2709000.0,2745000.0,2686000.0,2687000.0,4943.01139898
2022-05-13 10:30:00,ETH/KRW,2689000.0,2714000.0,2675000.0,2705000.0,3014.94467156
2022-05-13 11:00:00,ETH/KRW,2705000.0,2759000.0,2695000.0,2748000.0,4454.5291293
2022-05-13 11:30:00,ETH/KRW,2748000.0,2760000.0,2723000.0,2754000.0,5570.58800093
2022-05-13 12:00:00,ETH/KRW,2753000.0,2800000.0,2738000.0,2779000.0,6922.55755977
2022-05-13 12:30:00,ETH/KRW,2779000.0,2817000.0,2775000.0,2798000.0,6339.14997935
2022-05-13 13:00:00,ETH/KRW,2796000.0,2799000.0,2753000.0,2764000.0,5118.61272936
2022-05-13 13:30:00,ETH/KRW,2765000.0,2771000.0,2741000.0,2768000.0,2765.36702294
2022-05-13 14:00:00,ETH/KRW,2767000.0,2812000.0,2754000.0,2802000.0,4085.42445398
2022-05-13 14:30:00,ETH/KRW,2801000.0,2816000.0,2776000.0,2779000.0,3137.69280562
2022-05-13 15:00:00,ETH/KRW,2778000.0,2798000.0,2761000.0,2771000.0,2456.44045394
2022-05-13 15:30:00,ETH/KRW,2771000.0,2785000.0,2763000.0,2766000.0,1638.46241181
2022-05-13 16:00:00,ETH/KRW,2765000.0,2766000.0,2733000.0,2736000.0,3035.29754148
2022-05-13 16:30:00,ETH/KRW,2739000.0,2739000.0,2687000.0,2687000.0,3398.86482669
2022-05-13 17:00:00,ETH/KRW,2687000.0,2723000.0,2686000.0,2723000.0,2083.60888583
2022-05-13 17:30:00,ETH/KRW,2723000.0,2741000.0,2710000.0,2728000.0,1758.85837255
2022-05-13 18:00:00,ETH/KRW,2727000.0,2763000.0,2727000.0,2750000.0,2833.2486991
