datetime,market,open,high,low,close,vol
2022-08-16 17:00:00,ETH/KRW,2530000.0,2533000.0,2518000.0,2524000.0,1305.52139672
2022-08-16 18:00:00,ETH/KRW,2524000.0,2542000.0,2521000.0,2537000.0,1977.36607779
2022-08-16 19:00:00,ETH/KRW,2536000.0,2540000.0,2528000.0,2531000.0,1169.82904759
2022-08-16 20:00:00,ETH/KRW,2531000.0,2559000.0,2527000.0,2553000.0,3309.5720491
2022-08-16 21:00:00,ETH/KRW,2553000.0,2570000.0,2532000.0,2542000.0,4398.84827774
2022-08-16 22:00:00,ETH/KRW,2542000.0,2550000.0,2520000.0,2529000.0,2468.07962469
2022-08-16 23:00:00,ETH/KRW,2528000.0,2531000.0,2510000.0,2521000.0,3945.39350265
2022-08-17 00:00:00,ETH/KRW,2521000.0,2540000.0,2511000.0,2534000.0,1839.35807564
2022-08-17 01:00:00,ETH/KRW,2535000.0,2539000.0,2513000.0,2531000.0,1396.11384832
2022-08-17 02:00:00,ETH/KRW,2530000.0,2536000.0,2516000.0,2522000.0,791.65860426
2022-08-17 03:00:00,ETH/KRW,2523000.0,2546000.0,2501000.0,2518000.0,2669.11582202
2022-08-17 04:00:00,ETH/KRW,2518000.0,2528000.0,2511000.0,2527000.0,743.48779132
2022-08-17 05:00:00,ETH/KRW,2527000.0,2537000.0,2522000.0,2530000.0,841.41951415
2022-08-17 06:00:00,ETH/KRW,2529000.0,2533000.0,2518000.0,2525000.0,493.82503671
2022-08-17 07:00:00,ETH/KRW,2526000.0,2526000.0,2513000.0,2521000.0,1406.82517321
2022-08-17 08:00:00,ETH/KRW,2521000.0,2528000.0,2518000.0,2524000.0,1069.70575671
2022-08-17 09:00:00,ETH/KRW,2524000.0,2551000.0,2522000.0,2544000.0,2976.12763863
2022-08-17 10:00:00,ETH/KRW,2544000.0,2546000.0,2531000.0,2533000.0,2104.97175914
2022-08-17 11:00:00,ETH/KRW,2533000.0,2553000.0,2526000.0,2542000.0,2096.51756011
2022-08-17 12:00:00,ETH/KRW,2544000.0,2550000.0,2537000.0,2538000.0,1576.15250075
2022-08-17 13:00:00,ETH/KRW,2538000.0,2548000.0,2538000.0,2541000.0,1046.79128678
2022-08-17 14:00:00,ETH/KRW,2541000.0,2570000.0,2541000.0,2570000.0,3076.32249257
2022-08-17 15:00:00,ETH/KRW,2570000.0,2606000.0,2570000.0,2602000.0,7517.27795139
2022-08-17 16:00:00,ETH/KRW,2601000.0,2605000.0,2536000.0,2541000.0,7646.79691645
2022-08-17 17:00:00,ETH/KRW,2541000.0,2558000.0,2526000.0,2531000.0,4079.69838935
2022-08-17 18:00:00,ETH/KRW,2531000.0,2544000.0,2527000.0,2538000.0,1984.74284373
2022-08-17 19:00:00,ETH/KRW,2536000.0,2538000.0,2508000.0,2521000.0,3714.27563865
2022-08-17 20:00:00,ETH/KRW,2522000.0,2529000.0,2512000.0,2517000.0,1978.1594541
2022-08-17 21:00:00,ETH/KRW,2517000.0,2538000.0,2500000.0,2522000.0,6808.09877744
2022-08-17 22:00:00,ETH/KRW,2521000.0,2523000.0,2455000.0,2476000.0,11928.26439325
2022-08-17 23:00:00,ETH/KRW,2478000.0,2484000.0,2451000.0,2455000.0,5171.70718421
